Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
1;40;6.0606999846982;0.098419189453125;0.00279998779296875;100 mA
1;41;6.06313998469204;0.100860595703125;0.0028057861328125;100 mA
1;42;6.06557998468588;0.103363037109375;0.00284423828125;100 mA
1;43;6.06801998467972;0.105804443359375;0.00285491943359375;100 mA
1;44;6.07045998467356;0.108245849609375;0.0028790283203125;100 mA
1;45;6.0728999846674;0.110687255859375;0.00289825439453125;100 mA
1;46;6.07533998466124;0.113128662109375;0.00293548583984375;100 mA
1;47;6.07777998465508;0.1156005859375;0.002962646484375;100 mA
1;48;6.08021998464892;0.1180419921875;0.00296539306640625;100 mA
1;49;6.08265998464276;0.12042236328125;0.00300933837890625;100 mA
1;50;6.0850999846366;0.122955322265625;0.00301513671875;100 mA
1;51;6.08753998463044;0.12542724609375;0.00305389404296875;100 mA
1;52;6.08997998462428;0.127838134765625;0.003033447265625;100 mA
