,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
1439,-0.9381103515625,39.6796748998185,-0.0067352294921875,-0.9375,3,5936
1440,-0.939178466796875,39.685015899805,-0.00672607421875,-0.93841552734375,3,5937
1441,-0.94024658203125,39.6903568997915,-0.0067047119140625,-0.93963623046875,3,5938
1442,-0.941314697265625,39.695697899778,-0.006695556640625,-0.93994140625,3,5939
1443,-0.9423828125,39.7010388997645,-0.0066864013671875,-0.9417724609375,3,5940
1444,-0.943450927734375,39.706379899751,-0.0066650390625,-0.9429931640625,3,5941
1445,-0.94451904296875,39.7117208997375,-0.0066497802734375,-0.94390869140625,3,5942
1446,-0.945587158203125,39.7170618997241,-0.0066375732421875,-0.94512939453125,3,5943
1447,-0.9466552734375,39.7224028997106,-0.00662841796875,-0.94573974609375,3,5944
1448,-0.947723388671875,39.7277438996971,-0.006610107421875,-0.947265625,3,5945
1449,-0.94879150390625,39.7330848996836,-0.006597900390625,-0.94818115234375,3,5946
1450,-0.949859619140625,39.7384258996701,-0.0065887451171875,-0.94970703125,3,5947
1451,-0.950927734375,39.7437668996566,-0.0065704345703125,-0.9503173828125,3,5948
1452,-0.951995849609375,39.7491078996431,-0.006561279296875,-0.95123291015625,3,5949
1453,-0.95306396484375,39.7544488996297,-0.0065460205078125,-0.9527587890625,3,5950
1454,-0.954132080078125,39.7597898996162,-0.0065277099609375,-0.95367431640625,3,5951
1455,-0.9552001953125,39.7651308996027,-0.0065216064453125,-0.95489501953125,3,5952
1456,-0.956268310546875,39.7704718995892,-0.0065032958984375,-0.955810546875,3,5953
1457,-0.95733642578125,39.7758128995757,-0.006494140625,-0.95703125,3,5954
1458,-0.958404541015625,39.7811538995622,-0.0064788818359375,-0.95794677734375,3,5955
1459,-0.95947265625,39.7864948995488,-0.0064666748046875,-0.95855712890625,3,5956
1460,-0.960540771484375,39.7918358995353,-0.006451416015625,-0.9600830078125,3,5957
1461,-0.96160888671875,39.7971768995218,-0.0064361572265625,-0.9613037109375,3,5958
1462,-0.962677001953125,39.8025178995083,-0.0064300537109375,-0.9625244140625,3,5959
1463,-0.9637451171875,39.8078588994948,-0.006414794921875,-0.963134765625,3,5960
1464,-0.964813232421875,39.8131998994813,-0.006396484375,-0.96405029296875,3,5961
1465,-0.96588134765625,39.8185408994678,-0.006390380859375,-0.965576171875,3,5962
1466,-0.966949462890625,39.8238818994544,-0.006378173828125,-0.966796875,3,5963
1467,-0.968017578125,39.8292228994409,-0.006365966796875,-0.9674072265625,3,5964
1468,-0.969085693359375,39.8345638994274,-0.0063568115234375,-0.96893310546875,3,5965
1469,-0.97015380859375,39.8399048994139,-0.00633544921875,-0.9698486328125,3,5966
1470,-0.971221923828125,39.8452458994004,-0.006329345703125,-0.97137451171875,3,5967
1471,-0.9722900390625,39.8505868993869,-0.006317138671875,-0.9716796875,3,5968
1472,-0.973358154296875,39.8559278993735,-0.006304931640625,-0.97320556640625,3,5969
1473,-0.97442626953125,39.86126889936,-0.006292724609375,-0.97412109375,3,5970
1474,-0.975494384765625,39.8666098993465,-0.0062835693359375,-0.9747314453125,3,5971
1475,-0.9765625,39.871950899333,-0.0062744140625,-0.97625732421875,3,5972
1476,-0.977630615234375,39.8772918993195,-0.0062591552734375,-0.97686767578125,3,5973
1477,-0.97869873046875,39.882632899306,-0.0062469482421875,-0.9783935546875,3,5974
1478,-0.979766845703125,39.8879738992925,-0.00623779296875,-0.97930908203125,3,5975
1479,-0.9808349609375,39.8933148992791,-0.0062225341796875,-0.980224609375,3,5976
1480,-0.981903076171875,39.8986558992656,-0.0062164306640625,-0.98175048828125,3,5977
1481,-0.98297119140625,39.9039968992521,-0.006201171875,-0.98236083984375,3,5978
1482,-0.984039306640625,39.9093378992386,-0.0061859130859375,-0.9832763671875,3,5979
1483,-0.985107421875,39.9146788992251,-0.0061767578125,-0.9844970703125,3,5980
1484,-0.986175537109375,39.9200198992116,-0.00616455078125,-0.98602294921875,3,5981
1485,-0.98724365234375,39.9253608991982,-0.0061553955078125,-0.98663330078125,3,5982
1486,-0.988311767578125,39.9307018991847,-0.00614013671875,-0.987548828125,3,5983
1487,-0.9893798828125,39.9360428991712,-0.006134033203125,-0.9893798828125,3,5984
1488,-0.990447998046875,39.9413838991577,-0.0061187744140625,-0.989990234375,3,5985
1489,-0.99151611328125,39.9467248991442,-0.006103515625,-0.99151611328125,3,5986
1490,-0.992584228515625,39.9520658991307,-0.0061004638671875,-0.9918212890625,3,5987
1491,-0.99365234375,39.9574068991172,-0.006085205078125,-0.9930419921875,3,5988
1492,-0.994720458984375,39.9627478991038,-0.0060791015625,-0.9942626953125,3,5989
1493,-0.99578857421875,39.9680888990903,-0.00606689453125,-0.9954833984375,3,5990
1494,-0.996856689453125,39.9734298990768,-0.0060516357421875,-0.9967041015625,3,5991
1495,-0.9979248046875,39.9787708990633,-0.0060455322265625,-0.99700927734375,3,5992
1496,-0.998992919921875,39.9841118990498,-0.006036376953125,-0.99822998046875,3,5993
1497,-1.00006103515625,39.9894528990363,-0.006024169921875,-0.9991455078125,3,5994
1498,-1.00112915039063,39.9947938990229,-0.0060150146484375,-1.0003662109375,3,5995
1499,-1.002197265625,40.0001348990094,-0.0060089111328125,-1.002197265625,3,5996
1500,-1.00326538085938,40.0054758989959,-0.0059967041015625,-1.00250244140625,3,5997
1501,-1.00433349609375,40.0108168989824,-0.0059844970703125,-1.0040283203125,3,5998
1502,-1.00540161132813,40.0161578989689,-0.0059722900390625,-1.004638671875,3,5999
1503,-1.0064697265625,40.0214988989554,-0.0059661865234375,-1.005859375,3,6000
1504,-1.00753784179688,40.0268398989419,-0.005950927734375,-1.00677490234375,3,6001
1505,-1.00860595703125,40.0321808989285,-0.00594482421875,-1.00799560546875,3,6002
1506,-1.00967407226563,40.037521898915,-0.0059356689453125,-1.009521484375,3,6003
1507,-1.0107421875,40.0428628989015,-0.00592041015625,-1.01043701171875,3,6004
1508,-1.01181030273438,40.048203898888,-0.0059173583984375,-1.0113525390625,3,6005
1509,-1.01287841796875,40.0535448988745,-0.0059051513671875,-1.0125732421875,3,6006
1510,-1.01394653320313,40.058885898861,-0.0058929443359375,-1.01287841796875,3,6007
1511,-1.0150146484375,40.0642268988476,-0.0058837890625,-1.014404296875,3,6008
1512,-1.01608276367188,40.0695678988341,-0.0058746337890625,-1.01531982421875,3,6009
1513,-1.01715087890625,40.0749088988206,-0.005865478515625,-1.016845703125,3,6010
1514,-1.01821899414063,40.0802498988071,-0.00584716796875,-1.01776123046875,3,6011
1515,-1.019287109375,40.0855908987936,-0.00584716796875,-1.01898193359375,3,6012
1516,-1.02035522460938,40.0909318987801,-0.0058349609375,-1.0198974609375,3,6013
1517,-1.02142333984375,40.0962728987666,-0.00582275390625,-1.02081298828125,3,6014
1518,-1.02249145507813,40.1016138987532,-0.0058197021484375,-1.02142333984375,3,6015
1519,-1.0235595703125,40.1069548987397,-0.005804443359375,-1.02264404296875,3,6016
1520,-1.02462768554688,40.1122958987262,-0.0058013916015625,-1.02447509765625,3,6017
1521,-1.02569580078125,40.1176368987127,-0.005792236328125,-1.02508544921875,3,6018
1522,-1.02676391601563,40.1229778986992,-0.005780029296875,-1.0260009765625,3,6019
1523,-1.02783203125,40.1283188986857,-0.00577392578125,-1.02691650390625,3,6020
1524,-1.02890014648438,40.1336598986722,-0.00576171875,-1.0284423828125,3,6021
1525,-1.02996826171875,40.1390008986588,-0.005755615234375,-1.0296630859375,3,6022
1526,-1.03103637695313,40.1443418986453,-0.005743408203125,-1.03057861328125,3,6023
1527,-1.0321044921875,40.1496828986318,-0.0057373046875,-1.03179931640625,3,6024
1528,-1.03317260742188,40.1550238986183,-0.0057342529296875,-1.0321044921875,3,6025
1529,-1.03424072265625,40.1603648986048,-0.005718994140625,-1.03424072265625,3,6026
1530,-1.03530883789063,40.1657058985913,-0.0057098388671875,-1.0345458984375,3,6027
1531,-1.036376953125,40.1710468985779,-0.005706787109375,-1.03607177734375,3,6028
1532,-1.03744506835938,40.1763878985644,-0.005694580078125,-1.036376953125,3,6029
1533,-1.03851318359375,40.1817288985509,-0.0056884765625,-1.0382080078125,3,6030
1534,-1.03958129882813,40.1870698985374,-0.0056793212890625,-1.03912353515625,3,6031
1535,-1.0406494140625,40.1924108985239,-0.005670166015625,-1.04034423828125,3,6032
1536,-1.04171752929688,40.1977518985104,-0.0056610107421875,-1.04095458984375,3,6033
1537,-1.04278564453125,40.2030928984969,-0.0056549072265625,-1.04217529296875,3,6034
1538,-1.04385375976563,40.2084338984835,-0.005645751953125,-1.043701171875,3,6035
1539,-1.044921875,40.21377489847,-0.0056365966796875,-1.04461669921875,3,6036
1540,-1.04598999023438,40.2191158984565,-0.00562744140625,-1.04522705078125,3,6037
1541,-1.04705810546875,40.224456898443,-0.0056182861328125,-1.04644775390625,3,6038
1542,-1.04812622070313,40.2297978984295,-0.005609130859375,-1.04736328125,3,6039
1543,-1.0491943359375,40.235138898416,-0.00560302734375,-1.048583984375,3,6040
1544,-1.05026245117188,40.2404798984026,-0.0055938720703125,-1.04949951171875,3,6041
1545,-1.05133056640625,40.2458208983891,-0.005584716796875,-1.051025390625,3,6042
1546,-1.05239868164063,40.2511618983756,-0.00557861328125,-1.05194091796875,3,6043
1547,-1.053466796875,40.2565028983621,-0.0055694580078125,-1.05316162109375,3,6044
1548,-1.05453491210938,40.2618438983486,-0.0055633544921875,-1.053466796875,3,6045
1549,-1.05560302734375,40.2671848983351,-0.0055572509765625,-1.05499267578125,3,6046
1550,-1.05667114257813,40.2725258983216,-0.005548095703125,-1.05621337890625,3,6047
1551,-1.0577392578125,40.2778668983082,-0.0055450439453125,-1.05712890625,3,6048
1552,-1.05880737304688,40.2832078982947,-0.005535888671875,-1.058349609375,3,6049
1553,-1.05987548828125,40.2885488982812,-0.0055328369140625,-1.0595703125,3,6050
1554,-1.06094360351563,40.2938898982677,-0.0055206298828125,-1.06048583984375,3,6051
1555,-1.06201171875,40.2992308982542,-0.005511474609375,-1.0614013671875,3,6052
1556,-1.06307983398438,40.3045718982407,-0.0055084228515625,-1.0626220703125,3,6053
1557,-1.06414794921875,40.3099128982273,-0.0054962158203125,-1.063232421875,3,6054
1558,-1.06521606445313,40.3152538982138,-0.0054931640625,-1.06475830078125,3,6055
1559,-1.0662841796875,40.3205948982003,-0.00548095703125,-1.06597900390625,3,6056
1560,-1.06735229492188,40.3259358981868,-0.005474853515625,-1.06719970703125,3,6057
1561,-1.06842041015625,40.3312768981733,-0.00546875,-1.06842041015625,3,6058
1562,-1.06948852539063,40.3366178981598,-0.0054595947265625,-1.06903076171875,3,6059
1563,-1.070556640625,40.3419588981463,-0.00545654296875,-1.06964111328125,3,6060
1564,-1.07162475585938,40.3472998981329,-0.0054412841796875,-1.07086181640625,3,6061
1565,-1.07269287109375,40.3526408981194,-0.0054412841796875,-1.0723876953125,3,6062
1566,-1.07376098632813,40.3579818981059,-0.0054351806640625,-1.0736083984375,3,6063
1567,-1.0748291015625,40.3633228980924,-0.005413818359375,-1.07421875,3,6064
1568,-1.07589721679688,40.3686638980789,-0.0054168701171875,-1.07574462890625,3,6065
1569,-1.07696533203125,40.3740048980654,-0.0054168701171875,-1.07635498046875,3,6066
1570,-1.07803344726563,40.379345898052,-0.0053985595703125,-1.077880859375,3,6067
1571,-1.0791015625,40.3846868980385,-0.0053985595703125,-1.0784912109375,3,6068
1572,-1.08016967773438,40.390027898025,-0.0053955078125,-1.0797119140625,3,6069
1573,-1.08123779296875,40.3953688980115,-0.0053802490234375,-1.08062744140625,3,6070
1574,-1.08230590820313,40.400709897998,-0.0053741455078125,-1.08154296875,3,6071
1575,-1.0833740234375,40.4060508979845,-0.0053802490234375,-1.08306884765625,3,6072
1576,-1.08444213867188,40.411391897971,-0.0053619384765625,-1.08367919921875,3,6073
1577,-1.08551025390625,40.4167328979576,-0.0053558349609375,-1.08551025390625,3,6074
1578,-1.08657836914063,40.4220738979441,-0.0053619384765625,-1.08612060546875,3,6075
1579,-1.087646484375,40.4274148979306,-0.0053436279296875,-1.0870361328125,3,6076
1580,-1.08871459960938,40.4327558979171,-0.00533447265625,-1.08856201171875,3,6077
1581,-1.08978271484375,40.4380968979036,-0.005340576171875,-1.0894775390625,3,6078
1582,-1.09085083007813,40.4434378978901,-0.0053253173828125,-1.09039306640625,3,6079
1583,-1.0919189453125,40.4487788978767,-0.005316162109375,-1.09130859375,3,6080
1584,-1.09298706054688,40.4541198978632,-0.005322265625,-1.092529296875,3,6081
1585,-1.09405517578125,40.4594608978497,-0.0053070068359375,-1.0931396484375,3,6082
1586,-1.09512329101563,40.4648018978362,-0.0052978515625,-1.09466552734375,3,6083
1587,-1.09619140625,40.4701428978227,-0.0053009033203125,-1.094970703125,3,6084
1588,-1.09725952148438,40.4754838978092,-0.005291748046875,-1.09649658203125,3,6085
1589,-1.09832763671875,40.4808248977957,-0.0052764892578125,-1.09771728515625,3,6086
1590,-1.09939575195313,40.4861658977823,-0.005279541015625,-1.09832763671875,3,6087
1591,-1.1004638671875,40.4915068977688,-0.0052764892578125,-1.099853515625,3,6088
1592,-1.10153198242188,40.4968478977553,-0.0052520751953125,-1.10015869140625,3,6089
1593,-1.10260009765625,40.5021888977418,-0.0052581787109375,-1.1016845703125,3,6090
1594,-1.10366821289063,40.5075298977283,-0.0052581787109375,-1.1029052734375,3,6091
1595,-1.104736328125,40.5128708977148,-0.00523681640625,-1.10443115234375,3,6092
1596,-1.10580444335938,40.5182118977013,-0.0052398681640625,-1.1053466796875,3,6093
1597,-1.10687255859375,40.5235528976879,-0.00523681640625,-1.10626220703125,3,6094
1598,-1.10794067382813,40.5288938976744,-0.0052215576171875,-1.107177734375,3,6095
1599,-1.1090087890625,40.5342348976609,-0.005218505859375,-1.1083984375,3,6096
1600,-1.11007690429688,40.5395758976474,-0.0052154541015625,-1.10931396484375,3,6097
1601,-1.11114501953125,40.5449168976339,-0.0052093505859375,-1.11083984375,3,6098
1602,-1.11221313476563,40.5502578976204,-0.005206298828125,-1.1114501953125,3,6099
1603,-1.11328125,40.555598897607,-0.0052032470703125,-1.11297607421875,3,6100
1604,-1.11434936523438,40.5609398975935,-0.0051910400390625,-1.11358642578125,3,6101
1605,-1.11541748046875,40.56628089758,-0.00518798828125,-1.11480712890625,3,6102
1606,-1.11648559570313,40.5716218975665,-0.00518798828125,-1.11572265625,3,6103
1607,-1.1175537109375,40.576962897553,-0.00517578125,-1.11663818359375,3,6104
1608,-1.11862182617188,40.5823038975395,-0.0051727294921875,-1.11846923828125,3,6105
1609,-1.11968994140625,40.587644897526,-0.0051666259765625,-1.11907958984375,3,6106
1610,-1.12075805664063,40.5929858975126,-0.0051605224609375,-1.11968994140625,3,6107
1611,-1.121826171875,40.5983268974991,-0.005157470703125,-1.1212158203125,3,6108
1612,-1.12289428710938,40.6036678974856,-0.0051513671875,-1.1224365234375,3,6109
1613,-1.12396240234375,40.6090088974721,-0.0051422119140625,-1.123046875,3,6110
1614,-1.12503051757813,40.6143498974586,-0.00513916015625,-1.1248779296875,3,6111
1615,-1.1260986328125,40.6196908974451,-0.005133056640625,-1.12518310546875,3,6112
1616,-1.12716674804688,40.6250318974317,-0.005126953125,-1.126708984375,3,6113
1617,-1.12823486328125,40.6303728974182,-0.0051177978515625,-1.1279296875,3,6114
1618,-1.12930297851563,40.6357138974047,-0.0051177978515625,-1.1285400390625,3,6115
1619,-1.13037109375,40.6410548973912,-0.00511474609375,-1.12945556640625,3,6116
1620,-1.13143920898438,40.6463958973777,-0.0051025390625,-1.1309814453125,3,6117
1621,-1.13250732421875,40.6517368973642,-0.0051025390625,-1.131591796875,3,6118
1622,-1.13357543945313,40.6570778973507,-0.0050933837890625,-1.13250732421875,3,6119
1623,-1.1346435546875,40.6624188973373,-0.00509033203125,-1.134033203125,3,6120
1624,-1.13571166992188,40.6677598973238,-0.0050872802734375,-1.1346435546875,3,6121
1625,-1.13677978515625,40.6731008973103,-0.005078125,-1.136474609375,3,6122
1626,-1.13784790039063,40.6784418972968,-0.0050750732421875,-1.1370849609375,3,6123
1627,-1.138916015625,40.6837828972833,-0.005072021484375,-1.13861083984375,3,6124
1628,-1.13998413085938,40.6891238972698,-0.00506591796875,-1.1395263671875,3,6125
1629,-1.14105224609375,40.6944648972564,-0.0050628662109375,-1.1407470703125,3,6126
1630,-1.14212036132813,40.6998058972429,-0.0050567626953125,-1.14166259765625,3,6127
1631,-1.1431884765625,40.7051468972294,-0.0050567626953125,-1.142578125,3,6128
1632,-1.14425659179688,40.7104878972159,-0.005047607421875,-1.143798828125,3,6129
1633,-1.14532470703125,40.7158288972024,-0.0050445556640625,-1.14501953125,3,6130
1634,-1.14639282226563,40.7211698971889,-0.0050384521484375,-1.14593505859375,3,6131
1635,-1.1474609375,40.7265108971754,-0.005029296875,-1.1468505859375,3,6132
1636,-1.14852905273438,40.731851897162,-0.005029296875,-1.1480712890625,3,6133
1637,-1.14959716796875,40.7371928971485,-0.0050201416015625,-1.14959716796875,3,6134
1638,-1.15066528320313,40.742533897135,-0.0050201416015625,-1.1505126953125,3,6135
1639,-1.1517333984375,40.7478748971215,-0.0050140380859375,-1.1505126953125,3,6136
1640,-1.15280151367188,40.753215897108,-0.0050018310546875,-1.15203857421875,3,6137
1641,-1.15386962890625,40.7585568970945,-0.0050018310546875,-1.15264892578125,3,6138
1642,-1.15493774414063,40.7638978970811,-0.00499267578125,-1.1541748046875,3,6139
1643,-1.156005859375,40.7692388970676,-0.0049957275390625,-1.15570068359375,3,6140
1644,-1.15707397460938,40.7745798970541,-0.004986572265625,-1.1566162109375,3,6141
1645,-1.15814208984375,40.7799208970406,-0.004974365234375,-1.1572265625,3,6142
1646,-1.15921020507813,40.7852618970271,-0.0049774169921875,-1.1590576171875,3,6143
1647,-1.1602783203125,40.7906028970136,-0.0049664306640625,-1.15966796875,3,6144
1648,-1.16134643554688,40.7959438970001,-0.00496246337890625,-1.16058349609375,3,6145
1649,-1.16241455078125,40.8012848969867,-0.00495941162109375,-1.16180419921875,3,6146
